Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
92,0.0,0.0,3.0,1.0,0.8395772746368957,0.9861809900801972,1.0451094352541728
92,3.0,2.0,0.0,0.0,1.0718473366889691,0.7246094903197041,1.0140865348726755
92,2.0,2.0,0.0,2.0,1.2865367424868202,2.5726902533517912,1.6239996618266548
92,2.0,1.0,0.0,2.0,1.1574014885395059,2.569726003928721,1.4958836455644486
92,0.0,0.0,2.0,1.0,1.5926244737593869,1.5669204623127255,1.3378030162109806
92,3.0,3.0,0.0,0.0,1.0077423473097225,1.0700678550792435,0.8332628749002614
92,2.0,1.0,0.0,2.0,1.1979774552438331,2.451872979344373,1.6072665210933506
92,0.0,0.0,3.0,1.0,1.1030466668872474,0.8228156209683759,0.8795773885258623
92,3.0,3.0,0.0,0.0,0.953177918185961,0.9321649896715974,0.9017503923606528
92,4.0,3.0,0.0,0.0,1.0011567318021584,0.9048784475601102,0.8889118235409113
92,2.0,1.0,0.0,2.0,1.1210753506912194,2.423861658817102,1.7636913375859642
92,0.0,0.0,2.0,1.0,0.9535708893114152,1.2129537338224865,1.0149431611247328
92,0.0,0.0,3.0,1.0,0.8349990091222835,0.9741013474676932,1.1482154219047331
92,3.0,2.0,0.0,0.0,1.101361862972115,1.0996101879577571,0.9940548540211402
92,0.0,0.0,2.0,1.0,1.0824308062369141,0.9469791403365454,1.0692992025898596
92,2.0,3.0,0.0,0.0,1.0151036679441623,1.1520663386960683,0.9203039101976046
92,2.0,1.0,0.0,2.0,1.5967907090890432,2.4923644549251542,1.5044805180436462
92,3.0,0.0,0.0,0.0,1.1377469506524476,1.1046386382935618,1.0124472809769711
92,0.0,0.0,2.0,1.0,0.7058879485068112,1.0037024102575878,1.0731047013174937
92,2.0,3.0,0.0,0.0,1.0714565376790628,1.0397337846134522,0.9698204394338492
92,2.0,1.0,0.0,2.0,1.2903540537292275,2.4590040164265576,1.5455499253292329
92,2.0,4.0,0.0,0.0,0.8756563716811179,0.8092915235658821,1.0124074307477753
92,0.0,0.0,2.0,1.0,0.955709770221255,0.911937748764758,0.7734139687476463
92,3.0,2.0,0.0,0.0,1.2029225941196589,0.918616752683516,1.2852844098069005
92,0.0,0.0,3.0,1.0,1.127773286356048,0.9858091485914946,1.0008596212269598
92,1.0,1.0,0.0,0.0,0.9733951554169148,1.1622380493296185,0.95796661174199
92,0.0,0.0,2.0,1.0,0.7938828261989948,1.1217478584448326,0.9941044775442572
92,3.0,2.0,0.0,0.0,1.0078883506561995,1.1612396655814945,0.8850289348858823
92,2.0,1.0,0.0,2.0,1.125937272022959,2.407634984379391,1.491735256880835
92,0.0,0.0,4.0,1.0,1.5223797559915957,1.6712853431062358,1.0974712724195863
92,2.0,3.0,0.0,0.0,0.8333413117951779,1.1377434113918456,1.1928215576253778
92,4.0,3.0,0.0,0.0,0.9293370280323502,0.958121763524404,0.8599375386362214
92,0.0,0.0,2.0,1.0,0.933842746683177,0.9653051943755341,0.9116679032512964
92,2.0,3.0,0.0,2.0,1.2834526417182628,2.3055122570570017,1.5606182257100016
92,2.0,1.0,0.0,2.0,1.4176342299856248,2.4009933725904538,1.4793679933861492
92,2.0,0.0,1.0,1.0,0.8597022237496178,0.9613204635459448,0.9192377882809646
92,3.0,2.0,0.0,0.0,1.0984838954628138,1.2500435770050935,0.9918881274006628
92,2.0,1.0,0.0,2.0,1.2948135472803155,2.7300044907649474,1.5220305240932817
92,3.0,0.0,0.0,0.0,1.0078975030609465,0.8905543961760043,1.0421423893048103
92,0.0,0.0,2.0,1.0,1.0955049072683378,1.18354809044045,0.8600007849086745
92,3.0,2.0,0.0,0.0,1.0050814453398054,1.0749213386485363,0.8374662111884329
92,0.0,0.0,2.0,1.0,1.0397104254125396,1.0264598428280147,0.8792266452612946
92,3.0,2.0,0.0,0.0,1.1610653122907109,0.9159749862188044,1.0511113217026635
92,2.0,1.0,0.0,2.0,1.2393437627477195,2.4324429836652413,1.3866804521123626
92,3.0,0.0,0.0,0.0,1.0537058908125467,0.9064524819732124,1.0135542140700993
92,0.0,0.0,3.0,1.0,1.022608921505347,0.9600485164790684,1.0767592529521914
92,0.0,0.0,2.0,1.0,1.0248876719898323,0.9598393530101772,1.1081747281732954
92,2.0,1.0,0.0,2.0,1.1737822545646412,2.5432913536590007,1.5002547101554025
92,4.0,3.0,0.0,0.0,1.7703879342192042,1.6272896444355056,1.3587400377630623
92,0.0,0.0,3.0,1.0,0.944377088060074,1.0004662755689262,1.1308690461023907
92,0.0,0.0,2.0,1.0,0.8735201431712075,1.1560226058412926,1.1315830568050238
92,2.0,3.0,0.0,0.0,1.0445455930947205,1.0724309772930796,1.0532372646182804
92,0.0,0.0,2.0,1.0,1.024584678679822,1.1430016541571817,1.1447350509689769
92,2.0,1.0,0.0,2.0,1.3530254691143753,2.556109141835589,1.5457898904839025
92,4.0,1.0,0.0,0.0,0.8544211799331245,1.0592513151393883,0.9979598338299394
92,0.0,0.0,2.0,1.0,0.924175925876742,1.1952240161098922,1.1392454691647411
92,0.0,0.0,3.0,1.0,0.9497692609834816,1.015493285568131,1.037898366329639
92,3.0,2.0,0.0,0.0,1.1531191484729155,0.9252090622495922,0.9701799020303672
92,0.0,0.0,2.0,1.0,1.1234431760245882,0.9741770443293096,1.0750116926871978
92,2.0,1.0,0.0,2.0,1.4633756343634825,2.545117410510344,1.5929629464743469
92,2.0,0.0,1.0,1.0,1.7330091786315194,1.9819035129236275,1.3208852655239562
92,3.0,2.0,0.0,0.0,0.9928716242824672,1.0288759300180534,1.076810984646937
92,1.0,1.0,0.0,0.0,1.0626191468510082,1.1701455780912478,0.8910098469427735
92,3.0,3.0,0.0,0.0,0.9041967613364756,0.8886355039012442,1.1534898380106084
92,4.0,3.0,0.0,0.0,1.1746515986838884,0.8508393479859293,0.8906382609715584
92,2.0,1.0,0.0,2.0,1.2280697452860356,2.568893870349376,1.285873244368274
92,1.0,4.0,0.0,0.0,1.0484914178398537,0.9656915239477534,0.9153594727946393
92,0.0,0.0,4.0,1.0,1.032229255762446,0.9140992773823085,1.1028627993661269
92,2.0,3.0,0.0,0.0,1.0538452975482195,0.9759486225575184,0.7829622842863869
92,2.0,1.0,0.0,2.0,1.28691145161397,2.4525801747925384,1.4358686391749726
92,3.0,0.0,0.0,0.0,0.958409440221778,0.9815730530829756,1.1276631226897638
92,0.0,0.0,3.0,1.0,1.008370215370815,1.0927067408937636,0.9096859306842474
92,2.0,3.0,0.0,0.0,0.975802264687008,1.044992208629857,1.061823585470624
92,2.0,1.0,0.0,2.0,1.2499399675171896,2.5586004614065563,1.5867170877919403
92,2.0,1.0,0.0,0.0,1.1361315910201233,1.0476511379416928,1.0475885075019042
92,2.0,0.0,1.0,1.0,0.9179043516611622,0.8814595442526283,0.9379996454677156
92,1.0,0.0,0.0,0.0,0.968062403890145,1.018471872312707,0.9488382331300949
92,0.0,0.0,2.0,1.0,0.9494285427631964,1.0229321266378566,0.9080016984030279
92,3.0,2.0,0.0,0.0,1.1085163878225637,1.0369199880453748,1.0167510598815022
92,2.0,4.0,0.0,2.0,1.0412635154161365,2.5138929127472402,1.5093967676049989
92,2.0,1.0,0.0,2.0,1.1129130503931903,2.2669873413880213,1.4492698951998562
92,4.0,2.0,0.0,0.0,1.5834287770189497,1.60603365235847,1.1783188018662634
92,0.0,0.0,3.0,1.0,0.9452290143132294,1.0877852202034477,1.1370253599792752
92,3.0,2.0,0.0,0.0,0.909130257496298,1.2263192439164272,1.0571883658397083
92,1.0,1.0,0.0,0.0,0.9143792657836556,0.9171291228698224,1.0205055250053467
92,0.0,0.0,5.0,1.0,1.050614590794371,1.0366563655587442,1.2087594587513777
92,0.0,0.0,3.0,1.0,0.8377349092231141,1.011367252423332,0.9375873128077192
92,3.0,2.0,0.0,0.0,0.8946022266861327,1.0577594676571112,0.8228389621747221
92,0.0,0.0,2.0,1.0,1.0143074283227616,1.1754884098191694,0.8409830292987215
92,2.0,1.0,0.0,2.0,1.2878230136958075,2.5749291866859463,1.5471614321901932
92,3.0,2.0,0.0,0.0,1.0806978288897169,0.917367821129942,0.9210380341757358
93,1.0,0.0,1.0,1.0,1.1305859313507258,0.9549827259226422,1.0159172565297945
93,2.0,1.0,0.0,0.0,1.0225834839520764,0.9358698531212701,0.9491212966708004
93,0.0,0.0,2.0,1.0,1.1816052016330043,1.0104169828048042,0.9852331433344222
93,2.0,3.0,0.0,0.0,0.9140568308169332,0.8652873996591451,1.0448843409885855
93,3.0,2.0,0.0,0.0,0.9585128550742388,1.1496974721773583,0.844471930577372
93,2.0,1.0,0.0,2.0,1.274690376447826,2.566928788532981,1.7039168463748386
93,3.0,3.0,0.0,0.0,1.166345605578018,1.17359231902352,1.0755713687049069
93,0.0,0.0,3.0,1.0,1.0221584799098242,1.1283395047083378,1.1143283479233352
93,2.0,0.0,0.0,0.0,1.0078846681292808,0.8932253660776645,0.9196374778952564
93,2.0,1.0,0.0,0.0,0.9898051855398182,0.9315950631765212,1.019107057334212
93,2.0,1.0,0.0,2.0,1.4762638381917659,2.5704234072975645,1.6325249661232557
93,3.0,0.0,0.0,0.0,1.0923827937659731,0.9494995857433002,1.0098824344685655
93,0.0,0.0,3.0,1.0,0.949882119129949,0.8561614170316874,1.0605579464917048
93,2.0,3.0,0.0,0.0,1.0056803398278744,1.240126054886216,0.8469105222941109
93,2.0,3.0,0.0,2.0,1.1451178214812527,2.5138744621329017,1.4342799233395551
93,2.0,1.0,0.0,2.0,1.2401722851888983,2.455752538452071,1.5374002892245693
93,2.0,3.0,0.0,0.0,1.729210409240915,1.8712577641803116,1.204107506301097
93,0.0,0.0,4.0,1.0,1.1115562830754329,0.9552213943199681,0.8886299266944034
93,1.0,0.0,0.0,0.0,0.9070468668339292,0.9828174576205391,1.0097249831167814
93,1.0,0.0,0.0,0.0,0.9119697978985476,1.1196580308405941,1.0989764929658763
93,0.0,0.0,2.0,1.0,1.0897093192372913,0.9704416213064374,0.937445566509568
93,3.0,2.0,0.0,0.0,0.8383590706862464,1.067168653881554,0.8115272764349821
93,2.0,1.0,0.0,2.0,1.326488710807147,2.3935453758414,1.6924625381547518
93,2.0,4.0,0.0,0.0,0.9353668983520056,1.0294368617948124,0.941236681574797
93,0.0,0.0,4.0,1.0,1.0796791648274178,0.8523890841962255,1.0909722801174493
93,1.0,2.0,0.0,0.0,0.949979322464764,1.0682295865218994,1.2377733467002952
93,1.0,2.0,0.0,0.0,0.9340613156699459,0.9176932392413004,0.9211683802461802
93,0.0,0.0,2.0,1.0,1.1713915773629144,0.8404150673048817,1.030980342795678
93,3.0,2.0,0.0,0.0,1.1655487007948202,0.9180888223283036,1.0135530530654897
93,2.0,1.0,0.0,2.0,1.2971778721449738,2.5868216063968754,1.6657843392506313
93,2.0,2.0,0.0,0.0,1.0791045233480914,1.2935770958570023,0.9289968440926002
93,0.0,0.0,3.0,1.0,0.9830733549895424,0.9652664745725392,1.0531202957676271
93,4.0,3.0,0.0,0.0,1.1655754138681127,0.93144309018985,0.8859986056460732
93,2.0,1.0,0.0,2.0,1.0705755699189805,2.532847099140429,1.5144502854029698
93,3.0,0.0,0.0,0.0,0.9613911044835036,1.0178978056119399,0.9055475226167494
93,0.0,0.0,3.0,1.0,0.8782976752339349,0.933900078257754,1.0710286123864368
93,2.0,3.0,0.0,0.0,0.8826353365627774,1.013714317826852,1.0288016207386887
93,2.0,1.0,0.0,2.0,1.0617413859497686,2.413387077982988,1.4537006814915334
93,3.0,3.0,0.0,0.0,1.0192374419340953,0.9155194957393789,0.9881335875529712
93,4.0,2.0,0.0,0.0,0.9882856641812142,0.9955165826832446,0.937974799128942
93,0.0,0.0,3.0,1.0,0.9371208987528056,0.9779079133770856,1.2172520592719758
93,0.0,0.0,2.0,1.0,1.113546204043138,0.9330879281280192,0.9571787560099352
93,1.0,2.0,0.0,0.0,0.905774050087358,0.9071928638630892,1.0603173808461437
93,0.0,0.0,2.0,1.0,0.8152774949013613,0.9024650664025504,0.8797881808600871
93,3.0,2.0,0.0,0.0,0.9791874637441468,1.0821387957063249,0.7203390129383791
93,2.0,3.0,0.0,2.0,1.3183165272658823,2.6075963270211373,1.5058457953395443
93,2.0,1.0,0.0,2.0,1.2633946362068271,2.5916785808326037,1.556258925159466
93,1.0,4.0,0.0,0.0,1.7292730003531291,1.7239068804886442,1.3418453231228191
93,1.0,0.0,4.0,1.0,0.8638967492232672,0.9771979659231969,0.9075955742862564
93,1.0,1.0,0.0,0.0,0.8920472656507215,1.0323571343015188,0.9414946894119116
93,0.0,0.0,2.0,1.0,1.0603826887409058,0.9760187751302268,0.997084088497518
93,1.0,2.0,0.0,0.0,1.1053641800129437,0.8651514898809876,1.0732123816489685
93,2.0,1.0,0.0,2.0,1.164994254545835,2.508843935778001,1.4464038624393942
93,4.0,0.0,0.0,0.0,0.9870110748878428,1.132450777255113,0.8692999449359373
93,1.0,2.0,0.0,0.0,0.9480590006242208,0.9618142750859816,1.000814977676675
93,0.0,0.0,3.0,1.0,1.0608385378315364,0.9515456043497122,0.9795592118426228
93,0.0,0.0,2.0,1.0,1.016421610989486,1.0323497713750178,0.9567934155660556
93,1.0,1.0,0.0,0.0,1.0238799439136237,0.8770321287117072,1.020963607016688
93,0.0,0.0,2.0,1.0,0.9997770389862416,0.9204739919851668,1.0545581239138242
93,3.0,2.0,0.0,0.0,0.9051575358591925,1.120482053819225,1.0597964233554509
93,2.0,1.0,0.0,2.0,1.1274053175752987,2.4034313862692254,1.455499201631718
93,3.0,2.0,0.0,0.0,1.0095606586343255,1.0177055599539004,0.8917961657658795
93,0.0,0.0,3.0,1.0,1.1019253112820049,0.931091315037816,0.9619570019120446
93,2.0,0.0,0.0,0.0,0.9014510629629788,0.998931995651293,0.8983087184658225
93,2.0,1.0,0.0,0.0,0.8617797523067453,0.9963186007300692,1.2107307890358798
93,4.0,3.0,0.0,0.0,1.047186582410309,0.9780521604502996,0.8684238996048324
93,2.0,1.0,0.0,2.0,1.1491192495971017,2.3896529285252504,1.4936201361953052
93,1.0,4.0,0.0,0.0,0.9929714094239412,1.0444611115150213,1.1426569411785112
93,0.0,0.0,4.0,1.0,1.1477774977263842,0.9412150902123608,1.0802511898710616
93,2.0,3.0,0.0,0.0,1.0233256183215744,1.0480918096825609,1.2727387763308105
93,2.0,1.0,0.0,2.0,1.3430715037827294,2.6213485940092585,1.6168793078084234
93,3.0,0.0,0.0,0.0,1.0180350637080795,1.1298862138569283,0.8623417572536675
93,0.0,0.0,3.0,1.0,0.9349036616916716,0.9703985047855204,0.8109140381484504
93,2.0,3.0,0.0,0.0,1.2312192472039387,1.0593018095954259,1.019684148938332
93,2.0,1.0,0.0,2.0,1.1979700537451832,2.4679779196496145,1.5291171181847494
93,3.0,0.0,0.0,0.0,1.157241721366992,1.2410895389858358,1.0597181213381237
93,2.0,0.0,1.0,1.0,1.1459898512615585,1.0975600289006606,1.1261980801435778
93,1.0,4.0,0.0,0.0,1.3029950078554573,1.0194573867497052,0.9661954251797522
93,0.0,0.0,4.0,1.0,0.946471561987778,0.9317618461680373,1.1829934471744854
93,3.0,2.0,0.0,0.0,1.3299914157706978,0.9342907772050956,1.082642838142837
93,2.0,2.0,0.0,2.0,1.1758755673361343,2.533943086371877,1.6628183517045412
93,2.0,4.0,0.0,0.0,1.6978527415525302,1.7483055816048307,1.314280828601807
93,2.0,0.0,1.0,1.0,0.9211430342683564,1.124889159373632,0.9898123569378962
93,3.0,3.0,0.0,0.0,0.9743465805155429,1.0146739359646026,0.9489126193463184
93,2.0,1.0,0.0,2.0,1.2345631996466155,2.473539261835916,1.509531599201962
93,0.0,0.0,3.0,1.0,1.0767950320107895,1.0885868756843418,0.8953202236406831
93,3.0,3.0,0.0,0.0,0.9419698666975932,0.9297816607304812,0.9943692411461694
93,4.0,3.0,0.0,0.0,0.9938508429046924,0.9979734866377132,0.9673860922484148
93,2.0,1.0,0.0,2.0,0.9258789851502388,2.464082972897966,1.3523847034163856
93,3.0,0.0,0.0,0.0,1.067760514171029,1.1958139843463058,0.9923825850872858
93,0.0,0.0,3.0,1.0,0.974999696448178,0.9686764109562379,1.0387417691320513
93,0.0,0.0,2.0,1.0,1.0189443323569782,0.8678316077875751,0.8892580521422009
93,2.0,1.0,0.0,2.0,1.1763477402672011,2.5070806447169516,1.4988379998357602
93,2.0,1.0,0.0,0.0,1.4937062120057127,1.7440388680580658,1.2827287609643383
93,0.0,0.0,2.0,1.0,1.0587404932268385,1.0232526809168894,0.8947083287524069
93,2.0,3.0,0.0,0.0,1.2386318793512108,1.0446615162491428,1.1184419236772392
93,2.0,0.0,1.0,1.0,0.8110250238751858,1.065719910972008,1.0108016887858515
93,0.0,0.0,5.0,1.0,0.9741921090462906,1.1145237025542991,1.1559026278417532
93,3.0,3.0,0.0,0.0,0.9805112578290068,0.9415873857798872,0.9566074844807596
93,4.0,0.0,0.0,0.0,0.774299294886196,1.0874093896220476,0.9324375122651352
93,0.0,0.0,4.0,1.0,1.0755609513284101,1.2227074455040192,1.0421707294173397
93,2.0,3.0,0.0,0.0,0.9930560979051221,0.9846457480435968,1.0348607944741048
93,3.0,0.0,0.0,0.0,0.9536360678695373,0.7897441110848421,1.0451834303604122
93,0.0,0.0,2.0,1.0,1.145326971228813,0.8931833498387406,0.9179233148524586
93,2.0,3.0,0.0,0.0,0.9928263985334512,1.0172859081001542,1.1700345086273505
93,0.0,0.0,5.0,1.0,0.8869027659201468,1.1633355099213438,0.81060666310974
93,3.0,2.0,0.0,0.0,0.9394883902508678,1.095769427655937,1.0396972787557193
93,1.0,1.0,0.0,0.0,1.211608395215404,0.9755387818631572,0.9780897865990628
93,2.0,1.0,0.0,2.0,1.2602624804931186,2.48714773753817,1.4833679840728933
93,4.0,0.0,0.0,0.0,0.9326134285322576,1.0192314206282749,1.075061860341736
93,1.0,0.0,5.0,1.0,1.036201844677889,0.979662942699688,0.9485180945317524
93,2.0,3.0,0.0,0.0,0.8693007256423008,0.98573460159463,0.7393455536714187
93,2.0,1.0,0.0,2.0,1.4852586994115995,2.568583948299402,1.3775341843198852
93,3.0,3.0,0.0,0.0,1.548134673978104,1.4950556315620869,1.5090994796925346
93,0.0,0.0,3.0,1.0,1.0544824915274158,0.952665246631078,0.9545373154655168
93,0.0,0.0,2.0,1.0,0.905528000283871,0.9583839016569492,1.0767141137519711
93,2.0,1.0,0.0,2.0,1.320780646346251,2.6040555925485824,1.4835748520410446
93,2.0,0.0,1.0,1.0,1.042946456509641,1.0135383692168116,0.8956869927484368
93,1.0,2.0,0.0,0.0,1.0445033536335573,1.0689944637059914,1.089422334872758
93,3.0,3.0,0.0,0.0,0.9544921715137686,0.9919160490216936,1.060222243671249
93,2.0,1.0,0.0,2.0,1.2232541673488777,2.6061604157312623,1.4695823031692472
93,4.0,0.0,0.0,0.0,1.6700243082403359,1.5413833293766062,1.2677063152535366
93,0.0,0.0,4.0,1.0,1.0261340973610025,1.1362538224544716,0.9241955803748121
93,4.0,3.0,0.0,0.0,1.1325448586781954,0.9108346522677812,1.0983079144484151
93,0.0,0.0,4.0,1.0,0.8250730510654806,1.2932645497350874,0.9847227406098948
93,1.0,1.0,0.0,0.0,0.9345167785121378,1.0832706209004912,0.9673438302193721
93,2.0,3.0,0.0,0.0,1.0424468378109917,0.9418715921628192,1.0179883758481587
93,2.0,0.0,1.0,1.0,0.9800261504220718,0.9583365869136392,0.9077665195802016
93,4.0,0.0,0.0,0.0,1.0865655335405269,1.1348761911569836,1.1536087271896065
93,0.0,0.0,3.0,1.0,0.8706538036321824,1.0249632976898118,1.0643062050388952
93,3.0,2.0,0.0,0.0,0.944203717604198,1.0738663425461223,1.1016366996078104
93,2.0,2.0,1.0,2.0,1.1226083164581289,2.5222293270315204,1.4659161133766865
93,2.0,1.0,0.0,2.0,1.1215407842114071,2.381263028599826,1.4186466703763674
93,3.0,0.0,0.0,0.0,1.4649168470283134,1.721414900802663,1.1410605406803724
93,0.0,0.0,3.0,1.0,0.9895668769826876,1.081051279850054,0.9439780135712472
93,0.0,0.0,2.0,1.0,0.9975015826349484,0.9456209390397432,0.9844022546367934
93,2.0,1.0,0.0,2.0,1.2351920660990778,2.4209430561954237,1.4148181262292747
93,0.0,0.0,2.0,1.0,0.944517914763185,0.7758918020376768,1.0233784713151572
93,3.0,4.0,0.0,0.0,0.944182574561252,0.966099542664538,1.0558408026367527
93,4.0,3.0,0.0,0.0,1.0540970775042189,0.8601658006890089,0.9994064389775846
93,2.0,3.0,0.0,0.0,0.9999712410547344,0.9990640740468564,0.9670951802673828
93,0.0,0.0,2.0,1.0,1.013447710317182,1.1616520502514571,1.0986413255625065
93,2.0,2.0,0.0,0.0,1.1931690273159332,0.8681019261538857,0.8805887822695508
93,0.0,0.0,2.0,1.0,1.2615141192784072,1.1916733840157026,1.210292635354834
93,3.0,2.0,0.0,0.0,0.9406224189131144,1.1112729542807498,1.167678748549098
93,2.0,1.0,0.0,2.0,1.2818997080707384,2.5586816234701715,1.521287904399353
93,1.0,0.0,0.0,0.0,1.609205477541396,1.6912169923086853,1.3207680425200368
93,0.0,0.0,2.0,1.0,1.0553347414375691,0.8812215521474384,0.7077085733621911
93,3.0,0.0,0.0,0.0,0.9852754042017241,1.2166330343882288,1.0478872243572548
93,0.0,0.0,3.0,1.0,0.942950326385978,1.1651010762616802,0.939510162954488
93,3.0,2.0,0.0,0.0,0.8704735235249248,1.1017934182023783,1.0945397711727594
93,1.0,1.0,0.0,0.0,1.2230194258903015,1.2143273293833003,0.8839163302307427
93,0.0,0.0,5.0,1.0,1.0262688922147594,0.897684518181797,1.1576503443171955
93,3.0,2.0,0.0,0.0,1.0144911782044914,1.1716579567229286,1.2421820735372116
93,1.0,1.0,0.0,0.0,0.9885982566576188,1.1431177702612596,1.0976953073934037
93,0.0,0.0,2.0,1.0,0.9930179749217048,1.036333625786442,1.0135631700045622
93,3.0,2.0,0.0,0.0,0.9358721062496816,1.0293181621137095,0.8662178597370229
93,2.0,2.0,0.0,2.0,1.3462106310975974,2.730735677263721,1.5111724021248247
93,2.0,1.0,0.0,2.0,1.0689999360772502,2.4211259317235907,1.5289683103753493
93,3.0,0.0,0.0,0.0,1.5998532148316589,1.4022242435042864,1.2909952648689718
93,0.0,0.0,3.0,1.0,0.9134132931200308,1.026284111829955,1.1181757811812645
93,0.0,0.0,2.0,1.0,0.9666033549613854,0.953586567331636,1.1750759386983527
93,2.0,1.0,0.0,2.0,1.0979293451808383,2.4913101439880743,1.4081406928197353
93,4.0,1.0,0.0,0.0,1.5402811892525101,1.6185147997417673,1.3203570577703618
93,1.0,0.0,1.0,1.0,1.0434242931761208,0.9527327904501858,1.0687008563128717
93,1.0,2.0,0.0,0.0,0.9645442718022794,0.9611534457689732,1.0144361678432747
93,4.0,3.0,0.0,0.0,1.030341000613081,1.0263616863029317,1.0880006792350605
93,0.0,0.0,2.0,1.0,0.8548573219796148,1.0304369357100516,0.897634720559236
93,2.0,1.0,0.0,2.0,1.2084629779369818,2.49706904374888,1.3301119757189772
93,0.0,0.0,3.0,1.0,0.9954753683461264,1.0073594835841393,1.258939721833696
93,3.0,3.0,0.0,0.0,0.9409990044056354,0.8176702873304293,1.10801809666479
93,4.0,3.0,0.0,0.0,0.8250327297986213,0.9892866356196496,1.1495416663402354
93,2.0,1.0,0.0,2.0,1.2658570601102332,2.364428466306983,1.5350888225864752
93,3.0,3.0,0.0,0.0,0.947094613313598,1.029336944183188,1.100697098055584
93,0.0,0.0,4.0,1.0,1.0727031599719343,0.9277419383801734,1.034062063418755
93,2.0,4.0,0.0,0.0,1.0267592393199432,1.1278423512824416,0.9970511484659356
93,0.0,0.0,4.0,1.0,0.9938222200601916,1.2381556094316295,0.9303327269856042
93,2.0,1.0,0.0,0.0,0.8542197163602055,1.0521938604422902,1.0599419049701737
93,1.0,2.0,0.0,0.0,0.949770265764678,1.00909060793604,0.99197000564308
93,2.0,1.0,0.0,2.0,1.4198552651920693,2.457696815536724,1.3744486716901263
93,4.0,0.0,0.0,0.0,0.9200651596785476,1.0104391924364051,1.1065176409419801
93,1.0,0.0,5.0,1.0,0.9961263065076094,0.9417995350984842,1.06791091614251
93,2.0,3.0,0.0,0.0,0.8924543071586213,1.0225064427243986,0.9719731929536078
93,2.0,1.0,0.0,2.0,1.169777894790844,2.657186185489809,1.3531508960772318
93,3.0,0.0,0.0,0.0,1.0821433518430603,1.117098407686865,1.1954673478427469
93,0.0,0.0,3.0,1.0,1.1016181312408275,1.1192160867388687,1.0054064229583006
93,0.0,0.0,2.0,1.0,1.1091903231167382,1.162975066512424,0.9418273623745352
93,2.0,1.0,0.0,2.0,1.0558319542098584,2.4298078072024287,1.419029783030335
93,2.0,0.0,1.0,1.0,1.7036566383194691,1.716519309439506,1.2774112585518889
93,0.0,0.0,5.0,1.0,0.9545027050499176,0.922728567681884,0.921245243448478
93,3.0,3.0,0.0,0.0,0.9274767138345028,1.0416010076975986,1.2241240015695665
93,2.0,3.0,0.0,0.0,0.8969999051456875,0.8974948511246439,0.9682588908045318
93,1.0,0.0,5.0,1.0,1.0563888654205826,1.1336894089335607,1.1803692190622406
