Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
113,0.0,1.0,0.0,1.0,1.3604537226304791,1.74910420329949,2.283154200399629
113,0.0,0.0,0.0,4.0,1.1808848968946364,1.6035042122841072,2.227832700302547
113,0.0,1.0,0.0,2.0,1.2288423831571944,1.9184132398397755,2.3030617734320726
113,0.0,1.0,0.0,4.0,1.4206730561583942,1.9391167772482545,2.3538254519518884
113,0.0,0.0,0.0,2.0,1.071081698708107,1.8947449589413097,2.1853522146805333
113,0.0,1.0,0.0,4.0,1.2842985991719786,1.8461704709551308,2.2756645733246685
113,0.0,0.0,0.0,1.0,1.3552499047602486,1.8073269396100728,2.4914722762919363
113,0.0,0.0,0.0,3.0,1.311030475533437,1.8256810453924024,2.3645252718184264
113,2.0,2.0,0.0,2.0,1.1885290151396262,2.624487093529495,1.3528597240068705
113,2.0,1.0,0.0,2.0,1.2242179668386928,2.473574541262524,1.53955984935998
113,3.0,1.0,0.0,0.0,1.7432949973587857,1.5821641246000506,1.3898920664997372
113,0.0,0.0,2.0,1.0,0.8605476622821416,1.0005355514740315,0.8917852875439088
113,4.0,3.0,0.0,0.0,1.160633123685708,0.9143614204032031,0.9635842588269636
113,1.0,0.0,1.0,0.0,0.8613220775488319,1.053540095457538,1.064913744833816
113,4.0,3.0,0.0,0.0,1.1995336701018449,1.1353731707707355,0.985791092928755
113,2.0,1.0,0.0,2.0,1.2867135689254676,2.640248043511344,1.5035518221567323
113,2.0,1.0,0.0,0.0,0.8451687755454356,0.9184903963717916,0.9124918875207088
113,2.0,0.0,1.0,1.0,0.8106341094885314,1.200844341057662,0.8497300615525879
113,1.0,0.0,0.0,0.0,0.8828248877733988,1.0048706898972075,1.0207822657803405
113,0.0,0.0,2.0,1.0,1.072829273316544,1.0104680067798295,1.120954602670333
113,2.0,1.0,0.0,2.0,1.1360131969635312,2.4939297918006496,1.5862199301500142
113,0.0,0.0,3.0,1.0,1.1056861626483447,0.933784886247446,0.8982007980984297
113,2.0,0.0,0.0,0.0,0.8303586053129781,1.1009949655237874,0.9217550268943118
113,2.0,1.0,0.0,0.0,0.95724045171652,1.048665448020855,1.0107484384596557
113,2.0,1.0,0.0,2.0,1.2901537064490598,2.5395088595137265,1.4879442753505328
113,2.0,0.0,1.0,1.0,1.1343036312696315,1.1325799636898632,1.0233998160039952
113,1.0,2.0,0.0,0.0,0.9684485935612036,1.1273387094958895,0.9566583513058674
113,1.0,2.0,0.0,0.0,0.9041424464162252,0.952161432873152,0.9520338389658644
113,0.0,0.0,2.0,1.0,1.1433565034141788,1.057017899369598,1.0803465784428743
113,3.0,3.0,0.0,0.0,1.0720417115918108,0.951776641428241,1.0230497262850309
113,2.0,1.0,0.0,2.0,1.1529343396324068,2.4718768675603724,1.5905853934647909
113,1.0,1.0,0.0,0.0,0.8339306623264501,0.950520841958212,0.9993330947946006
113,0.0,0.0,2.0,1.0,0.9928880534370094,1.1906280231108888,1.2007925054705195
113,2.0,2.0,0.0,0.0,0.9670254430010876,1.0051875346469714,0.9606885933360206
113,2.0,0.0,1.0,1.0,1.0281604292326838,0.8860417360190741,1.0899527921514502
113,2.0,0.0,0.0,0.0,1.0891922558969496,1.0427509458150483,1.1695791381236145
113,2.0,1.0,0.0,0.0,1.098711997468261,1.1619681538243407,0.8997740098698102
113,4.0,3.0,0.0,0.0,1.1765095524709022,0.9296817220347214,0.9903913781488138
113,2.0,3.0,0.0,2.0,1.2514272242326596,2.4290129971204903,1.4275082425855157
113,2.0,1.0,0.0,2.0,1.1797451306263054,2.4440826010311643,1.5178526947115432
113,0.0,0.0,0.0,1.0,1.2681798358384022,1.856516706280812,2.3318047990467146
113,0.0,1.0,0.0,3.0,1.1576872740065511,1.652326710870502,2.391113873266121
113,0.0,0.0,0.0,2.0,1.3225431182697545,1.7649114630583915,2.5248469119486643
113,0.0,0.0,0.0,3.0,1.1146236911499718,1.76534097622767,2.4199202895809977
113,0.0,1.0,0.0,3.0,1.200032842976957,1.819327884879388,2.311758023908349
113,0.0,1.0,0.0,4.0,1.2409660855647642,1.9916969474753796,2.43727862998912
113,0.0,0.0,1.0,1.0,1.2294615186071578,2.0798982241731907,2.292292478943424
113,0.0,0.0,0.0,2.0,1.190819071047516,1.767723874903249,2.3094337524800546
113,0.0,0.0,0.0,3.0,1.1807782235942286,1.6864213565182675,2.3551288301190114
113,2.0,1.0,0.0,2.0,1.2658053550681598,2.47626854376427,1.2424791862608426
113,0.0,0.0,5.0,1.0,0.9696608743952344,0.9555609345018982,0.9270292703773856
113,3.0,2.0,0.0,0.0,0.9878694029704429,0.9742713045850152,0.9834868997157424
113,3.0,0.0,0.0,0.0,1.031972614326512,1.1798394746257164,0.9096818150564232
113,2.0,1.0,0.0,2.0,1.1503269229934294,2.485459442226216,1.6512137226292256
113,0.0,1.0,0.0,2.0,1.1497577278957654,1.8984578786112631,2.343643567206024
113,0.0,0.0,0.0,1.0,1.3452896606280522,1.6844192471174524,2.2941089212764565
113,0.0,1.0,0.0,3.0,1.2896058468662486,1.8153367227426664,2.295710074150048
113,0.0,0.0,0.0,2.0,1.1903241528227553,1.7370744440532142,2.4164298330389107
113,0.0,1.0,0.0,4.0,1.2230772301830002,1.7856166008363572,2.4628977343325635
113,0.0,0.0,0.0,3.0,1.1799282524051293,1.7306710104703196,2.363255716478915
113,0.0,0.0,0.0,4.0,1.1347499922381048,1.7858462305747425,2.243637168585297
113,2.0,1.0,0.0,2.0,1.201869999883212,2.6088555560354028,1.414886132969662
113,0.0,0.0,5.0,1.0,0.8227267506311988,1.034384370933584,1.0307367174078683
113,3.0,2.0,0.0,0.0,1.0634650544728057,0.9025889754353452,1.0117107456140673
113,3.0,0.0,0.0,0.0,1.102104809952008,0.9096291101519036,1.0896019476655228
113,2.0,1.0,0.0,2.0,1.2738441261482294,2.5071888804127056,1.5474531949929795
113,0.0,0.0,0.0,1.0,1.374899318819016,1.8439740678035832,2.365258209492357
113,0.0,1.0,0.0,3.0,1.5115227789911554,1.8814604226545577,2.28033312140153
113,0.0,0.0,0.0,2.0,1.1803749328777189,1.7255125081233127,2.5412752390180016
113,0.0,0.0,1.0,1.0,1.0719694105474096,1.9165261338152884,2.5261890442476544
113,0.0,0.0,0.0,3.0,1.3379222808646452,1.9703680926074143,2.3624135505984567
113,0.0,0.0,0.0,4.0,1.2130810044021354,1.882814795706448,2.4567715248216078
113,2.0,2.0,0.0,2.0,1.1852668817680645,2.5677686494921708,1.6450453114448642
113,2.0,1.0,0.0,2.0,1.0940333983921282,2.4209008218811965,1.5468690474337363
113,2.0,0.0,1.0,1.0,1.6572667207097078,1.4847905640015144,1.3246514752884944
113,0.0,0.0,5.0,1.0,1.0112735502054373,0.9641242249242249,0.9644849938357536
113,4.0,0.0,0.0,0.0,1.0939158447484956,0.8881146898851181,1.0277947189832886
113,2.0,1.0,0.0,2.0,1.22598667380607,2.6215173720509104,1.4401068765031215
113,2.0,4.0,0.0,0.0,1.4453999825169743,1.6441654232084102,1.2146376992235182
113,0.0,0.0,3.0,1.0,0.9731285128354856,1.10176692024003,0.9887486844762338
113,0.0,0.0,2.0,1.0,0.9496735048565071,0.9987828859507264,1.1026589747471065
113,3.0,0.0,0.0,0.0,1.0579795726687626,1.0051179091241902,1.018686987383968
113,0.0,0.0,2.0,1.0,1.01372997394499,1.109350638965177,0.8938049011530709
113,2.0,3.0,0.0,0.0,0.947028866062084,1.2399688475018409,1.1382462660261798
113,3.0,3.0,0.0,0.0,1.225002162967331,1.0946739056101744,1.1241268330501155
113,0.0,0.0,2.0,1.0,1.4117045360044225,1.064868128191517,1.0582940679112107
113,2.0,1.0,0.0,0.0,0.876217899233415,0.9196333458243048,0.9627159165771366
113,0.0,0.0,2.0,1.0,1.045340201795183,1.1717162868026585,1.1146058238367529
113,3.0,2.0,0.0,0.0,1.0911119489501444,1.0018836605829111,1.06499433510357
113,2.0,2.0,0.0,2.0,1.3410965880498171,2.536516300870505,1.4119588352971566
113,0.0,0.0,5.0,1.0,1.4748535611605975,1.569386417254253,1.1138028093961079
113,3.0,2.0,0.0,0.0,0.8916786793376207,0.8740386487802763,0.9574564856203068
113,3.0,0.0,0.0,0.0,0.9014839950563944,1.1888115826833658,1.1129983345271437
113,2.0,1.0,0.0,2.0,1.1930209827892346,2.4687595485095994,1.695283783349729
113,2.0,4.0,0.0,0.0,0.9500344344380864,1.1334790135976465,1.0099328461133623
113,0.0,0.0,2.0,1.0,1.0038383032677505,1.0405513808880396,1.2032887051568462
113,3.0,2.0,0.0,0.0,1.0773959800393789,1.150379785330171,1.1541564311796493
113,3.0,2.0,0.0,0.0,1.0851694290329046,1.0296122364641456,0.9203401232201814
113,2.0,1.0,0.0,2.0,1.0008975881416382,2.5593759095700563,1.4366766369677608
113,2.0,4.0,0.0,0.0,1.034780499298939,0.8345916406878231,1.1456379231985934
113,0.0,0.0,3.0,1.0,0.9921882820363146,0.9852497293524864,0.9995965544815226
113,2.0,3.0,0.0,0.0,0.8799533990295779,1.0357974488963195,0.8770169807917352
113,2.0,1.0,0.0,2.0,1.2147234029341114,2.388274838551093,1.4728115967774331
113,3.0,2.0,0.0,0.0,1.0953878895352012,1.0263935399750066,1.0316625696759731
113,0.0,0.0,3.0,1.0,1.089626509678725,1.010479864311246,0.8551668507585579
113,2.0,0.0,0.0,0.0,1.088414282239948,1.052101209989472,0.9645092546544056
113,2.0,1.0,0.0,0.0,1.0010343603031562,1.009280807552792,0.9350042792773102
113,4.0,3.0,0.0,0.0,0.9551705192365788,1.1356624718328576,1.0137111414625124
113,2.0,1.0,0.0,2.0,1.1043750031313782,2.581805388141996,1.5323299582485277
113,3.0,3.0,0.0,0.0,0.9427118375906824,0.952042377917828,1.128574043118
113,0.0,0.0,3.0,1.0,1.025041436884851,1.125142091043316,1.0151843725164638
113,2.0,0.0,0.0,0.0,1.057911417438126,1.0091579353261249,1.080372683397114
113,2.0,1.0,0.0,0.0,0.8871663773461839,0.8716873201239735,1.1400464054320218
113,0.0,0.0,2.0,1.0,1.1034025300679242,0.8525004768054134,0.9210990745844436
113,2.0,3.0,0.0,0.0,0.9353874044734172,1.0518654642733607,0.9606157472283025
113,2.0,1.0,0.0,2.0,1.1892264360521825,2.3848991485014297,1.6578645310349933
113,2.0,4.0,0.0,0.0,1.1690166363866454,0.8851108671558574,0.9898882276595742
113,2.0,0.0,1.0,1.0,0.9692609171580464,0.8701478528548108,0.8620195870459622
113,2.0,3.0,0.0,0.0,0.8974873837548036,1.064586738347233,1.1233321285435907
113,0.0,0.0,2.0,1.0,1.0664837840599228,1.055773205594588,0.9818417682735984
113,3.0,2.0,0.0,0.0,0.8935146853678373,1.0939963468915537,0.9255234543566097
113,2.0,3.0,0.0,2.0,1.554012173455745,2.5397056735054204,1.3827087200961918
113,2.0,1.0,0.0,2.0,1.1653260914981098,2.4789022264076017,1.5066197844063702
113,3.0,0.0,0.0,0.0,1.1111009147600401,1.044526003367915,0.8862270836366916
113,2.0,0.0,1.0,1.0,0.9677147591745434,0.8761971855630115,0.9470688688180551
113,3.0,2.0,0.0,0.0,1.2020936950276786,1.1079770056828242,1.1306201393769362
113,3.0,2.0,0.0,0.0,1.0289107222421543,0.9991044239856416,1.0414481611841042
113,2.0,1.0,0.0,2.0,1.0392275935755946,2.401462436736872,1.7218788462734849
113,3.0,3.0,0.0,0.0,0.9765978331791813,1.0057567020324047,0.9617443372967815
113,0.0,0.0,4.0,1.0,0.9441171498838276,0.8612426382508385,1.1586403006627906
113,1.0,2.0,0.0,0.0,1.1268223390597492,1.0455018916839518,0.8607783159013296
113,1.0,2.0,0.0,0.0,1.124760162147196,1.1013832484119035,1.0030809623456245
113,4.0,3.0,0.0,0.0,0.9399699278138854,0.9202759100857786,0.9726181274437764
113,0.0,0.0,2.0,1.0,0.9968592573405268,0.8389633270814865,0.9869290361056848
113,3.0,2.0,0.0,0.0,1.0508308470776733,1.0288391860870354,0.9421200255097156
113,2.0,1.0,0.0,2.0,1.2557730780290337,2.387796723135549,1.6111985776526634
113,2.0,4.0,0.0,0.0,1.0359084847988922,1.0198780781311525,1.0930814145152676
113,0.0,0.0,3.0,1.0,1.010560951155377,0.8870156245802227,0.9003042296077269
113,2.0,3.0,0.0,0.0,0.9795730902270268,1.1268007069744854,1.0437092664079786
113,2.0,1.0,0.0,2.0,1.4177711508985713,2.4162459487416768,1.5893532433508426
113,0.0,0.0,0.0,1.0,1.0784476996088963,1.9398166970031447,2.3606686704357003
113,0.0,1.0,0.0,4.0,1.0908381825502769,1.8669366608430251,2.448621232503734
113,0.0,0.0,1.0,1.0,1.3054581312283362,1.7994338433546742,2.37781218757846
113,0.0,0.0,0.0,3.0,1.3757006630308084,1.8492788282775736,2.4207654755179178
113,0.0,1.0,0.0,3.0,1.1300987181376505,1.90963686272504,2.2673733156401124
113,0.0,0.0,0.0,4.0,1.2841246156045478,1.8032994096485648,2.36114272695446
113,0.0,1.0,0.0,3.0,1.206418553619622,1.8457712671552453,2.440468114433078
113,0.0,1.0,0.0,0.0,1.2090557879806971,1.7970640380141691,2.394381840669425
113,0.0,0.0,1.0,1.0,1.2212163400871752,1.961527553826383,2.4122852260188252
113,2.0,1.0,0.0,2.0,1.068847142152997,2.210775987698145,1.4285986076865202
113,0.0,0.0,5.0,1.0,1.0312791180732923,1.0588930280022029,0.8834623626262501
113,3.0,2.0,0.0,0.0,0.9243909984395322,1.027404554444415,1.006707328053848
113,3.0,0.0,0.0,0.0,1.160108699840708,0.9360346822934494,0.9642598934907912
113,2.0,1.0,0.0,2.0,1.2333316232512832,2.5118251750143337,1.4658926242491086
113,0.0,0.0,0.0,1.0,1.3022261822941386,1.7060007183583563,2.361530272988108
113,0.0,1.0,0.0,2.0,1.1477104207381528,1.713345148655273,2.3643948425849315
113,0.0,1.0,0.0,4.0,1.2240812871533933,1.9584388603285412,2.3804132557462565
113,0.0,0.0,0.0,2.0,1.183900591709168,1.6877058642500673,2.4731045206458906
113,0.0,0.0,1.0,1.0,1.0834962998583095,2.0364014756216995,2.5583247775374938
113,0.0,0.0,0.0,4.0,1.1412065189271292,1.6595520397516594,2.433390470562644
113,0.0,1.0,0.0,0.0,1.1496398287552023,1.9017374282407769,2.3590227234705106
113,2.0,1.0,0.0,2.0,1.2133712718536334,2.462631000073863,1.5052621254317122
113,2.0,1.0,0.0,0.0,0.8491594420289493,1.0103469769147615,0.9088721691760288
113,0.0,1.0,0.0,3.0,1.0570230012790132,1.6386250022705342,2.184641585007472
113,0.0,0.0,3.0,1.0,0.8465054029793334,1.0314794614585308,1.0489329156037213
113,3.0,2.0,0.0,0.0,1.0785202362045063,1.0052876920075138,0.9157177921609578
113,1.0,0.0,1.0,0.0,1.217423586664253,1.0078395872063524,0.8388039028204552
113,0.0,0.0,5.0,1.0,0.8174276343836312,1.1452754148207367,1.0330130342366397
113,4.0,0.0,0.0,0.0,1.0133570120183018,0.9454840508351421,1.0316087184883231
113,1.0,0.0,5.0,1.0,0.8199052608261177,0.921762641975882,1.15127285976954
113,1.0,1.0,0.0,0.0,0.8515893294202834,1.2519350482574247,0.91461796467529
113,0.0,0.0,2.0,1.0,1.0068833115797082,1.099522114014155,1.000695965180021
113,3.0,2.0,0.0,0.0,0.9352878363928367,0.9871491975510858,1.1303821537250698
113,2.0,3.0,0.0,2.0,1.0885163553807502,2.3726349837312166,1.4479823719639748
113,2.0,1.0,0.0,2.0,1.2343790647824031,2.421907965949581,1.3424541725324124
113,1.0,4.0,0.0,0.0,1.169501667441336,1.082704573858266,1.077016656337138
113,0.0,0.0,3.0,1.0,1.155284386092606,1.041796754644913,0.8995007802599652
113,0.0,0.0,2.0,1.0,1.001696896055322,1.167877572046487,0.8197930993165755
113,1.0,2.0,0.0,0.0,1.0072342960642349,1.128938501244207,0.994615088843302
113,1.0,2.0,0.0,0.0,0.8983784131941056,0.9054103680302534,1.0363460045960202
113,0.0,0.0,2.0,1.0,1.0869704622128935,0.8350484731712149,0.8883128817599295
113,0.0,0.0,3.0,1.0,0.9297881774039584,0.944712824746403,1.0228789808957603
113,2.0,0.0,0.0,0.0,0.949690315959274,1.1264220706555264,0.8838860284077598
113,2.0,1.0,0.0,0.0,0.9396233505179512,1.0176419000849957,0.9864488581620504
113,4.0,3.0,0.0,0.0,0.9796293539817555,1.0008077818010028,1.0677082698144382
113,2.0,1.0,0.0,2.0,1.0827027877985846,2.575572141321792,1.584381995821922
113,0.0,0.0,0.0,1.0,1.2592868457416408,1.7072489933675736,2.3505716858776124
113,0.0,1.0,0.0,3.0,1.1314700005524572,1.8573235227041045,2.414482038603643
113,0.0,0.0,0.0,2.0,1.1516922300247925,1.7757420041791927,2.29410311753057
113,0.0,0.0,1.0,1.0,1.1920296768575465,1.8334571186568531,2.433057410251453
113,0.0,0.0,0.0,3.0,1.3292366637064803,1.7918566351616412,2.469086245764749
113,0.0,0.0,0.0,4.0,1.3000220328328669,1.6349801940659097,2.401072990854644
113,2.0,1.0,0.0,2.0,1.225974697666456,2.4273994195906274,1.5626610323514836
113,2.0,0.0,1.0,1.0,0.9561079276291926,0.7929575027219293,0.9365798846240844
113,0.0,0.0,5.0,1.0,0.9442451038064156,0.9075396536682206,0.9445440418807356
113,2.0,0.0,0.0,0.0,0.9775214626550768,1.0039244492319306,1.212530588827016
113,2.0,1.0,0.0,0.0,0.9438362399042152,0.8931220118895542,0.8572255508490194
113,2.0,1.0,0.0,2.0,1.1467198246224242,2.384910083896163,1.6091587592579368
113,0.0,0.0,5.0,1.0,0.8778951048135035,1.0131034466473234,1.0912826910585864
113,3.0,2.0,0.0,0.0,1.0717816321879543,0.9833266399689441,0.9084036646985948
113,3.0,0.0,0.0,0.0,1.0801600966774934,1.015915752597507,0.9454957531206852
113,2.0,1.0,0.0,2.0,0.9722441086771659,2.5118976894494804,1.5102573792056115
113,0.0,1.0,0.0,2.0,1.2420662579525774,1.8587804351824,2.5695102728154176
113,0.0,0.0,0.0,3.0,1.2861978232833948,1.7297262569057623,2.445546443182451
113,0.0,1.0,0.0,4.0,1.2870208154857652,1.8736725492384945,2.5048951083390487
113,0.0,1.0,0.0,0.0,1.2052255080257008,1.5953695480613637,2.3691916067863685
113,0.0,0.0,1.0,1.0,1.3352854154993457,1.7167862897477648,2.459199122437039
113,0.0,1.0,0.0,0.0,1.1490757085967986,1.828792377611501,2.4134908118894804
113,0.0,0.0,1.0,1.0,1.4465773374262418,1.8170795872299463,2.409208618619928
113,0.0,0.0,0.0,3.0,1.1694349161028388,1.7441339180671345,2.30898728484497
113,0.0,0.0,0.0,4.0,1.2927139595111203,1.8776235970329624,2.3736184596951344
113,0.0,0.0,0.0,3.0,1.139186777473267,1.8068393770087303,2.436737957542184
113,0.0,1.0,0.0,4.0,1.0259957344092732,1.7310510410306117,2.4179676795331364
113,0.0,1.0,0.0,0.0,1.2177198933986026,1.752060499232179,2.4879685588216773
113,0.0,1.0,0.0,4.0,1.1307477468359988,1.805850369065035,2.4107084253445823
113,0.0,0.0,0.0,3.0,1.271901080920493,1.7348555193805608,2.4879560702404344
113,0.0,0.0,1.0,1.0,1.2118217052022198,1.8352589569385864,2.489472126431716
113,0.0,1.0,0.0,0.0,1.1635146613635108,1.6072392918894731,2.3718515156096807
113,0.0,0.0,0.0,3.0,1.1747631751726375,1.7302513872992784,2.4219431653355956
113,0.0,1.0,0.0,0.0,1.0905052199084921,1.87099039792988,2.4618189267637742
113,2.0,2.0,0.0,2.0,1.1741742308832346,2.4632543704583605,1.458398800095492
113,2.0,1.0,0.0,2.0,1.1261326661359399,2.365481468077138,1.4558528919009266
113,2.0,1.0,0.0,0.0,1.4509190059366568,1.6374613232858601,1.226441812122739
113,2.0,0.0,1.0,1.0,0.7833781939901997,1.0301460640171765,0.8949972924481148
113,1.0,0.0,0.0,0.0,0.8719519612996168,0.9251460028614986,1.0908976713687493
113,0.0,0.0,2.0,1.0,1.0540550531381827,1.1465024496576193,0.9865082479990136
113,2.0,1.0,0.0,2.0,1.3194744266155083,2.5872539695807792,1.672675486068306
113,0.0,0.0,3.0,1.0,0.9154797307678412,0.9762198611596824,0.9256651060774342
113,2.0,0.0,0.0,0.0,0.9180578523045044,0.8255111619166902,1.1105561973754916
113,2.0,1.0,0.0,0.0,1.1011960570192705,1.0639827888041715,1.0577103906913023
113,2.0,1.0,0.0,2.0,1.275752159542913,2.4460667806086374,1.5830279728213117
113,0.0,0.0,2.0,1.0,0.9049416531660688,0.9063665305004194,1.004902909899065
113,4.0,3.0,0.0,0.0,0.8969739029406448,0.988360802060286,0.9457848147125008
113,2.0,4.0,0.0,0.0,1.1038575376224404,0.7261241598936728,1.0814073399652426
113,2.0,0.0,1.0,1.0,1.2193731603881248,0.9654352038872748,0.958932310042912
113,3.0,3.0,0.0,0.0,1.1815318520403906,1.1986397108117428,1.0332891600626066
113,2.0,1.0,0.0,2.0,1.0929060852441712,2.7268392336096205,1.5158998436864586
113,1.0,4.0,0.0,0.0,1.1420328756718912,0.9528043421331815,0.9199283309506032
113,0.0,0.0,2.0,1.0,1.0914410804144614,1.1347043635226683,1.061768656995522
113,2.0,3.0,0.0,0.0,0.8334585461687298,1.0798850429926294,1.1027222251281537
113,1.0,1.0,0.0,0.0,1.042855646512708,1.0444920666137385,0.9405887474008188
113,0.0,0.0,2.0,1.0,1.0952110135026814,0.7618292508353494,0.9682159438364036
113,3.0,3.0,0.0,0.0,1.3075255389459404,0.9501423322334328,1.0131031388464349
113,3.0,3.0,0.0,0.0,0.8768253565218259,1.0701939449730216,0.9067869419571872
113,0.0,0.0,2.0,1.0,0.9413358085993759,0.8306566124556519,0.866223296236586
113,3.0,2.0,0.0,0.0,0.912823301504352,0.8597902911487585,0.9890366946660007
113,2.0,2.0,1.0,2.0,1.1232955682524322,2.596488814382986,1.6096944718661998
113,2.0,1.0,0.0,2.0,1.0331790018745617,2.584946758925317,1.581943182067252
113,1.0,4.0,0.0,0.0,1.5866766066676972,1.4913773257578915,1.124812303336553
113,0.0,0.0,3.0,1.0,1.198827965754845,1.0632690251899897,1.0609705695065652
113,0.0,0.0,2.0,1.0,0.8363724500921984,0.93704647064911,0.98860635347993
113,1.0,2.0,0.0,0.0,0.935347441101678,1.2092282257029263,1.0015252470657563
113,1.0,2.0,0.0,0.0,1.165302170261093,1.0462643569279044,1.0923639038574675
113,0.0,0.0,2.0,1.0,1.119648416885605,0.9796413234020824,1.036994495551244
113,0.0,0.0,3.0,1.0,1.0790690641211869,1.0669250323607251,1.055997344684236
113,2.0,0.0,0.0,0.0,0.900840236077288,0.967760327526784,1.1924088794590648
113,2.0,1.0,0.0,0.0,0.9649255255994388,0.9574172360699708,1.0926496306291198
113,4.0,3.0,0.0,0.0,0.966723352845471,0.904810940014557,1.029997380972724
113,2.0,1.0,0.0,2.0,1.2577397377426671,2.4350804842010105,1.9927731961729904
113,3.0,2.0,0.0,0.0,1.1022196005864466,0.9746330332018605,0.9809658567609096
113,0.0,0.0,3.0,1.0,1.0424351622617205,1.0386974671715266,0.9924244326033778
113,2.0,0.0,0.0,0.0,0.9932121758618432,1.0855748941891168,1.0723286828270249
113,2.0,1.0,0.0,0.0,0.8961033267437037,0.7507511556038184,0.9033009643394172
113,4.0,3.0,0.0,0.0,0.9734632039506356,0.993856510790374,0.9282282388598446
113,2.0,3.0,0.0,2.0,1.3224910688790958,2.581618021776855,1.4518216389847791
113,2.0,1.0,0.0,2.0,1.0983741147269572,2.5091576564439007,1.4775948451464034
113,1.0,4.0,0.0,0.0,1.3779000392164755,1.0797699530653195,0.9562156231924688
113,0.0,0.0,3.0,1.0,0.8113186629563848,1.0046801405878418,0.9230314862853332
113,0.0,0.0,2.0,1.0,0.8782319236932158,1.03399380790436,1.0247317872198776
113,1.0,2.0,0.0,0.0,1.2669880189933402,1.0978785122194672,0.916083438466934
113,1.0,2.0,0.0,0.0,0.93610870198227,1.010046885919011,1.0980121651360395
113,0.0,0.0,2.0,1.0,1.0280841847666833,1.0440279168864566,1.1967813754489225
113,0.0,0.0,3.0,1.0,1.077019618643335,0.8084196378071904,1.1088395329189962
113,2.0,0.0,0.0,0.0,0.8629719425715114,1.0303541020648648,0.9779976719312362
113,2.0,1.0,0.0,0.0,1.046190344692625,0.9313272387140694,1.002424460198856
113,4.0,3.0,0.0,0.0,0.8949003942062888,0.9965630127564424,1.173492319881584
113,2.0,1.0,0.0,2.0,1.0598235969042733,2.468279172337508,1.518061644760854
